259500,Training Loss:,1.2721781672553334e-07,", Learning rate:",1.7574730149117577e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
259600,Training Loss:,2.248508053526166e-06,", Learning rate:",1.7574730149117577e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
259700,Training Loss:,1.4835032402515935e-07,", Learning rate:",1.7574730149117577e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
259800,Training Loss:,1.0363379487898783e-06,", Learning rate:",1.7574730149117577e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
259900,Training Loss:,1.1052685522372485e-07,", Learning rate:",1.7574730149117577e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
260000,Training Loss:,3.847632342512952e-06,", Learning rate:",1.7574730149117577e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
260100,Training Loss:,8.484747127113224e-07,", Learning rate:",1.7574730149117577e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
260200,Training Loss:,6.780520322990924e-08,", Learning rate:",1.7574730149117577e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
260300,Training Loss:,5.9324310797137514e-08,", Learning rate:",1.7574730149117577e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
260400,Training Loss:,7.24128426554671e-07,", Learning rate:",1.7574730149117577e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
260500,Training Loss:,5.795915214434899e-08,", Learning rate:",1.7574730149117577e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
260600,Training Loss:,1.8619971342559438e-07,", Learning rate:",1.7574730149117577e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
260700,Training Loss:,7.935893364674484e-08,", Learning rate:",1.7574730149117577e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
260800,Training Loss:,5.6640441670197106e-08,", Learning rate:",1.7574730149117577e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
260900,Training Loss:,1.014182998915203e-06,", Learning rate:",1.7574730149117577e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
261000,Training Loss:,1.1562442523427308e-06,", Learning rate:",1.73989828476264e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
261100,Training Loss:,1.533268800812948e-07,", Learning rate:",1.73989828476264e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
261200,Training Loss:,4.1634515923760773e-07,", Learning rate:",1.73989828476264e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
261300,Training Loss:,1.3517382058125804e-07,", Learning rate:",1.73989828476264e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
261400,Training Loss:,5.3571636016158664e-08,", Learning rate:",1.73989828476264e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
261500,Training Loss:,6.482930984930135e-06,", Learning rate:",1.73989828476264e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
261600,Training Loss:,1.4478140428764164e-06,", Learning rate:",1.73989828476264e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
261700,Training Loss:,4.148680261550908e-07,", Learning rate:",1.73989828476264e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
261800,Training Loss:,4.5952663185744314e-07,", Learning rate:",1.73989828476264e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
261900,Training Loss:,3.6976646811126557e-07,", Learning rate:",1.73989828476264e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
262000,Training Loss:,1.527083441033028e-06,", Learning rate:",1.73989828476264e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
262100,Training Loss:,4.007819370599464e-06,", Learning rate:",1.73989828476264e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
262200,Training Loss:,3.7334785929488135e-07,", Learning rate:",1.73989828476264e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
262300,Training Loss:,6.83884081809083e-07,", Learning rate:",1.73989828476264e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
262400,Training Loss:,5.696705329683027e-08,", Learning rate:",1.73989828476264e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
262500,Training Loss:,2.829972061135777e-07,", Learning rate:",1.7224993019150137e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
262600,Training Loss:,2.4665985165484017e-07,", Learning rate:",1.7224993019150137e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
262700,Training Loss:,1.983782567549497e-06,", Learning rate:",1.7224993019150137e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
262800,Training Loss:,5.939759830653202e-07,", Learning rate:",1.7224993019150137e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
262900,Training Loss:,1.559542397444602e-07,", Learning rate:",1.7224993019150137e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
263000,Training Loss:,6.93252886208029e-08,", Learning rate:",1.7224993019150137e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
263100,Training Loss:,1.6201927337533562e-06,", Learning rate:",1.7224993019150137e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
263200,Training Loss:,3.0670503292640205e-07,", Learning rate:",1.7224993019150137e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
263300,Training Loss:,2.999242099122057e-07,", Learning rate:",1.7224993019150137e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
263400,Training Loss:,1.1438820024523011e-07,", Learning rate:",1.7224993019150137e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
263500,Training Loss:,1.0607445233290491e-07,", Learning rate:",1.7224993019150137e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
263600,Training Loss:,1.4867338222757098e-06,", Learning rate:",1.7224993019150137e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
263700,Training Loss:,2.743666755122831e-06,", Learning rate:",1.7224993019150137e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
263800,Training Loss:,2.720464181038551e-06,", Learning rate:",1.7224993019150137e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
263900,Training Loss:,9.939680012394092e-07,", Learning rate:",1.7224993019150137e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
264000,Training Loss:,5.751547860199935e-07,", Learning rate:",1.7052743088958637e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
264100,Training Loss:,2.5094553279814136e-07,", Learning rate:",1.7052743088958637e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
264200,Training Loss:,8.825109034660272e-07,", Learning rate:",1.7052743088958637e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
264300,Training Loss:,3.903438482666388e-06,", Learning rate:",1.7052743088958637e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
264400,Training Loss:,1.1284686252110987e-07,", Learning rate:",1.7052743088958637e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
264500,Training Loss:,5.119663001096342e-06,", Learning rate:",1.7052743088958637e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
264600,Training Loss:,7.405877511246217e-08,", Learning rate:",1.7052743088958637e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
264700,Training Loss:,1.6224026921918266e-07,", Learning rate:",1.7052743088958637e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
264800,Training Loss:,5.562755518440099e-07,", Learning rate:",1.7052743088958637e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
264900,Training Loss:,5.1801016809349676e-08,", Learning rate:",1.7052743088958637e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
265000,Training Loss:,4.3692165263564675e-07,", Learning rate:",1.7052743088958637e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
265100,Training Loss:,3.680090685520554e-07,", Learning rate:",1.7052743088958637e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
265200,Training Loss:,6.013491571366103e-08,", Learning rate:",1.7052743088958637e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
265300,Training Loss:,5.479228093463462e-06,", Learning rate:",1.7052743088958637e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
265400,Training Loss:,1.7771764078133856e-06,", Learning rate:",1.7052743088958637e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
265500,Training Loss:,1.9573811016471154e-07,", Learning rate:",1.688221565806905e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
265600,Training Loss:,8.481376312374778e-07,", Learning rate:",1.688221565806905e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
265700,Training Loss:,9.633544095777324e-08,", Learning rate:",1.688221565806905e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
265800,Training Loss:,1.7987285616527515e-07,", Learning rate:",1.688221565806905e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
265900,Training Loss:,1.6314950244122883e-06,", Learning rate:",1.688221565806905e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
266000,Training Loss:,7.774621053613373e-07,", Learning rate:",1.688221565806905e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
266100,Training Loss:,2.4345781639567576e-06,", Learning rate:",1.688221565806905e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
266200,Training Loss:,1.4295233086158987e-06,", Learning rate:",1.688221565806905e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
266300,Training Loss:,1.1939480373257538e-06,", Learning rate:",1.688221565806905e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
266400,Training Loss:,4.6593066826972063e-07,", Learning rate:",1.688221565806905e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
266500,Training Loss:,7.423293624242433e-08,", Learning rate:",1.688221565806905e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
266600,Training Loss:,1.4729931763213244e-07,", Learning rate:",1.688221565806905e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
266700,Training Loss:,3.770113039536227e-07,", Learning rate:",1.688221565806905e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
266800,Training Loss:,2.9544759172495105e-07,", Learning rate:",1.688221565806905e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
266900,Training Loss:,7.198874385494491e-08,", Learning rate:",1.688221565806905e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
267000,Training Loss:,5.192800145437104e-08,", Learning rate:",1.671339350148836e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
267100,Training Loss:,5.0444914023728415e-08,", Learning rate:",1.671339350148836e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
267200,Training Loss:,5.375595435452851e-08,", Learning rate:",1.671339350148836e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
267300,Training Loss:,5.706914762981796e-08,", Learning rate:",1.671339350148836e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
267400,Training Loss:,1.5149117871260387e-07,", Learning rate:",1.671339350148836e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
267500,Training Loss:,1.5561437294309144e-07,", Learning rate:",1.671339350148836e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
267600,Training Loss:,1.840212803472241e-06,", Learning rate:",1.671339350148836e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
267700,Training Loss:,9.706032869871706e-06,", Learning rate:",1.671339350148836e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
267800,Training Loss:,7.925959835120011e-06,", Learning rate:",1.671339350148836e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
267900,Training Loss:,2.6570332920528017e-06,", Learning rate:",1.671339350148836e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
268000,Training Loss:,1.434945716027869e-06,", Learning rate:",1.671339350148836e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
268100,Training Loss:,1.2253772183612455e-06,", Learning rate:",1.671339350148836e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
268200,Training Loss:,2.82901936543567e-07,", Learning rate:",1.671339350148836e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
268300,Training Loss:,2.1470745537044422e-07,", Learning rate:",1.671339350148836e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
268400,Training Loss:,2.0782353260528907e-07,", Learning rate:",1.671339350148836e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
268500,Training Loss:,5.712378765565518e-07,", Learning rate:",1.6546259566473476e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
268600,Training Loss:,8.079120448201138e-07,", Learning rate:",1.6546259566473476e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
268700,Training Loss:,5.145080876900465e-07,", Learning rate:",1.6546259566473476e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
268800,Training Loss:,4.838349241254036e-07,", Learning rate:",1.6546259566473476e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
268900,Training Loss:,6.545651103806449e-06,", Learning rate:",1.6546259566473476e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
269000,Training Loss:,4.118648178064177e-07,", Learning rate:",1.6546259566473476e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
269100,Training Loss:,3.3611290746193845e-06,", Learning rate:",1.6546259566473476e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
269200,Training Loss:,1.8846225202651112e-07,", Learning rate:",1.6546259566473476e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
269300,Training Loss:,2.9820503186783753e-06,", Learning rate:",1.6546259566473476e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
269400,Training Loss:,6.345764631987549e-06,", Learning rate:",1.6546259566473476e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
269500,Training Loss:,7.56328017814667e-06,", Learning rate:",1.6546259566473476e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
269600,Training Loss:,1.9336305001615983e-07,", Learning rate:",1.6546259566473476e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
269700,Training Loss:,1.2478229791668127e-06,", Learning rate:",1.6546259566473476e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
269800,Training Loss:,2.6246470952173695e-07,", Learning rate:",1.6546259566473476e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
269900,Training Loss:,1.0151974549899023e-07,", Learning rate:",1.6546259566473476e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
270000,Training Loss:,1.6895299381758377e-07,", Learning rate:",1.638079697080874e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
270100,Training Loss:,7.903060605940482e-08,", Learning rate:",1.638079697080874e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
270200,Training Loss:,8.966239875007886e-07,", Learning rate:",1.638079697080874e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
270300,Training Loss:,2.242856453449349e-06,", Learning rate:",1.638079697080874e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
270400,Training Loss:,6.972319255282855e-08,", Learning rate:",1.638079697080874e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
270500,Training Loss:,5.63710500500747e-07,", Learning rate:",1.638079697080874e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
270600,Training Loss:,7.612370609422214e-06,", Learning rate:",1.638079697080874e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
270700,Training Loss:,5.049006404078682e-07,", Learning rate:",1.638079697080874e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
270800,Training Loss:,3.7002159842813853e-06,", Learning rate:",1.638079697080874e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
270900,Training Loss:,7.717070502621937e-07,", Learning rate:",1.638079697080874e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
271000,Training Loss:,2.7344738100509858e-06,", Learning rate:",1.638079697080874e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
271100,Training Loss:,2.181301113068912e-07,", Learning rate:",1.638079697080874e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
271200,Training Loss:,7.361994107668579e-07,", Learning rate:",1.638079697080874e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
271300,Training Loss:,3.5223081340518547e-07,", Learning rate:",1.638079697080874e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
271400,Training Loss:,8.202617891583941e-07,", Learning rate:",1.638079697080874e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
271500,Training Loss:,1.2454570423869882e-06,", Learning rate:",1.6216989001100652e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
271600,Training Loss:,5.876444788555091e-07,", Learning rate:",1.6216989001100652e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
271700,Training Loss:,4.283230907731195e-07,", Learning rate:",1.6216989001100652e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
271800,Training Loss:,7.745961738692131e-07,", Learning rate:",1.6216989001100652e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
271900,Training Loss:,6.32706132819294e-06,", Learning rate:",1.6216989001100652e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
272000,Training Loss:,1.3248289860712248e-06,", Learning rate:",1.6216989001100652e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
272100,Training Loss:,6.963750109889588e-08,", Learning rate:",1.6216989001100652e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
272200,Training Loss:,9.362852892991214e-07,", Learning rate:",1.6216989001100652e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
272300,Training Loss:,1.0375010788266081e-06,", Learning rate:",1.6216989001100652e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
272400,Training Loss:,7.583291505852685e-08,", Learning rate:",1.6216989001100652e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
272500,Training Loss:,5.0329195033782526e-08,", Learning rate:",1.6216989001100652e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
272600,Training Loss:,6.933840381861955e-07,", Learning rate:",1.6216989001100652e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
272700,Training Loss:,2.112400778742085e-07,", Learning rate:",1.6216989001100652e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
272800,Training Loss:,1.031565020070957e-07,", Learning rate:",1.6216989001100652e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
272900,Training Loss:,2.3050256459100638e-06,", Learning rate:",1.6216989001100652e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
273000,Training Loss:,9.768575637281174e-07,", Learning rate:",1.6054819111089644e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
273100,Training Loss:,3.714541776389524e-07,", Learning rate:",1.6054819111089644e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
273200,Training Loss:,2.4998462322400883e-07,", Learning rate:",1.6054819111089644e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
273300,Training Loss:,4.104405491034413e-07,", Learning rate:",1.6054819111089644e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
273400,Training Loss:,5.292930893574521e-08,", Learning rate:",1.6054819111089644e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
273500,Training Loss:,8.31802253742353e-08,", Learning rate:",1.6054819111089644e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
